2,2023-05-08T15:27:26.990Z,0,0.11058138077386155,0.45575804700569983,0,0
2,2023-05-08T15:27:26.991Z,0,0.1071333552465044,0.4613405645261829,0,0
2,2023-05-08T15:27:26.992Z,0,0.11188123166711127,0.4631466731357509,0,0
2,2023-05-08T15:27:27.000Z,0,0.113181082560361,0.47053529926580195,0,0
2,2023-05-08T15:27:27.005Z,0,0.10973305703300383,0.47611781678628495,0,0
2,2023-05-08T15:27:27.007Z,0,0.11448093345361071,0.477923925395853,0,0
2,2023-05-08T15:27:27.009Z,0,0.11578078434686043,0.485312551525904,0,0
2,2023-05-08T15:27:27.024Z,0,0.11708063524011016,0.4927011776559551,0,0
2,2023-05-08T15:27:27.025Z,0,0.11708063524011016,0.4927011776559551,0,0
2,2023-05-08T15:27:27.025Z,0,0.113632609712753,0.4982836951764381,0,0
2,2023-05-08T15:27:27.026Z,0,0.11838048613335987,0.5000898037860061,0,0
2,2023-05-08T15:27:27.097Z,0,0.13222734079947873,0.5536162596985994,0,0
